    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317007761,1043219872,746353615,174379617,30,93003,17,598973532
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,101328949,317562861,879565806,746353615,495843272,32,93203,31,176272336
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,293818480,221664743,281431799,230117250,24,92402,20,620008022
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,115034031,564855011,1043219872,281431799,223217626,42,94204,45,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,217131576,935406810,394049937,771295877,373081029,34,93403,8,756113866
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,122671294,141828527,746353615,498709221,28,92802,19,774940712
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,295396558,573684155,465668967,746353615,974568697,43,94304,5,1063883223
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,125481324,331909327,746353615,625500308,35,93503,14,484414577
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,588993906,711761432,746353615,166420271,38,93803,11,886100250
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,606805909,93629567,746353615,488727215,22,92202,19,11048831
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,614508629,366026838,746353615,377820575,45,94504,9,356941240
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,614508629,366026838,746353615,377820575,45,94504,9,356941240
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,329397387,614508629,366026838,746353615,377820575,45,94504,9,356941240
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,44594699,980365723,868506000,771295877,616028752,27,92702,20,504363518
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,455515320,437222444,465668967,771295877,78077111,46,94604,45,722086805
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,504640044,357293952,189999967,281431799,6650807,25,92502,3,667177693
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,52033420,287576520,936208175,148938891,108521561,23,92302,42,1057755026
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,115144025,345293520,746353615,173689766,44,94404,48,926222880
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,306511656,331909327,746353615,505143996,47,94704,14,227274473
    101328949,670137559,465668967,746353615,9972049,3,90300,21,174765293,563129850,680218108,394049937,746353615,277974549,37,93703,48,627275790
